weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,97,84,831.6808159546266,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,97,84,833.7166749771995,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,98,85,833.780837992506,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,98,85,833.906387478379,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,98,85,834.4808380210156,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,98,85,836.523712672807,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,99,86,836.5808574930359,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,99,86,836.6920350313903,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,99,86,837.2808575215453,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,99,86,839.3725547718282,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,99,86,839.3827985370041,karli,pilot,0.2.0,6st,high_latency,,,,0.001941015458783113,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,100,87,839.3928433055451,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,100,87,839.5459193288168,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,100,87,840.0928433340546,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,101,88,842.1928642315522,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,101,88,842.3878518541326,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,101,88,842.5728115288046,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,101,88,842.8928642600617,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,102,89,844.9928845873685,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,102,89,845.0037250573541,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,102,89,845.1559033150045,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,102,89,845.692884615878,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,103,90,847.7934680067295,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,103,90,847.8039327208912,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,103,90,847.9372875504228,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,103,90,848.493468035239,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,104,91,850.5934835159228,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,104,91,850.7223412495791,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,104,91,850.8890083438889,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,104,91,851.2934835444323,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,104,91,853.3952939861676,karli,pilot,0.2.0,6st,high_latency,,,,0.0018104417353015378,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,105,92,853.4040512635859,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,105,92,853.4040512635859,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,105,92,853.5906898654548,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,105,92,854.1040512920954,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,105,92,856.1470408373596,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,106,93,856.2040719044976,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,106,93,856.3145960040449,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,106,93,856.904071933007,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,106,93,858.9101772524039,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,107,94,859.004090549741,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,107,94,859.0798749115136,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,107,94,859.7040905782505,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,108,95,861.8041106204619,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,108,95,861.9980724695567,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,108,95,862.1665293932001,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,108,95,862.5041106489712,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,864.604128410419,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,864.6374617722618,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,864.8207955474932,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,865.3056331727962,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,865.3056331727962,karli,pilot,0.2.0,6st,high_latency,,,,0.0015047623771806684,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,109,96,867.3795832303426,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,110,97,867.4056543553893,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,110,97,867.533099726109,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,110,97,868.1056543838988,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,870.2056886808832,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,870.3396752819665,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,870.5081621406337,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,870.9075760413755,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,870.9075760413755,karli,pilot,0.2.0,6st,high_latency,,,,0.001887360492219159,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,873.0040278287386,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,111,98,873.0148138454904,karli,pilot,0.2.0,6st,high_latency,,,,0.007237804114879509,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,112,99,873.0237253595551,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,112,99,873.1737240623709,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,112,99,873.7237253880648,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,112,99,875.7981176286787,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,112,99,875.825347666793,karli,pilot,0.2.0,6st,high_latency,,,,0.0016222787281776618,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,113,100,875.8347273076126,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,113,100,875.9680593295068,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,113,100,876.5347273361222,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,113,100,878.6136391951527,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,114,101,878.6347510845746,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,114,101,878.7636398936365,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,114,101,879.3370652329786,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,114,101,879.3370652329786,karli,pilot,0.2.0,6st,high_latency,,,,0.002314148403911531,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,115,102,881.4370821391396,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,115,102,881.7649065727906,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,115,102,881.9149067010835,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,115,102,882.1370821676494,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,116,103,884.2371024949562,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,116,103,884.3324173216022,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,116,103,884.5200791310974,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,116,103,884.9371025234655,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,117,104,887.0371177190539,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,117,104,887.2860727728985,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,117,104,887.453601710801,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,117,104,887.7384562707746,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,117,104,889.7829260316964,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,118,105,889.8396283837624,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,118,105,889.9859875578638,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,118,105,890.5396284122721,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,892.6396438929557,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,892.7384896269441,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,892.9067960201814,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,893.3404182407501,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,895.4239962572667,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,119,106,895.4422375204449,karli,pilot,0.2.0,6st,high_latency,,,,0.0018192796948142131,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,120,107,895.4512702000827,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,120,107,895.6012694730894,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,120,107,896.1512702285925,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,120,107,898.2491078650141,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,120,107,898.2605755450243,karli,pilot,0.2.0,6st,high_latency,,,,0.00930531643177801,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,121,108,898.269438022669,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,121,108,898.4538363443692,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,121,108,898.9694380511787,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,121,108,901.0537262405003,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,122,109,901.0694589486764,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,122,109,901.2117720479291,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,122,109,901.7694589771859,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,903.8694921337883,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,903.9989956086747,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,904.166089205801,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,904.569492162298,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,906.6634442326185,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,123,110,906.6759721826654,karli,pilot,0.2.0,6st,high_latency,,,,0.006480020367348516,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,124,111,906.6856785428884,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,124,111,906.8357921391769,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,124,111,907.3856785713981,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,124,111,909.4557359354567,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,124,111,909.4874157435988,karli,pilot,0.2.0,6st,high_latency,,,,0.0017371722007055723,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,125,112,909.497701132713,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,125,112,909.6325028217325,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,125,112,910.198260518526,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,125,112,912.1687283345266,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,126,113,912.2992222310604,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,126,113,912.3431950705854,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,126,113,912.9992222595697,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,126,113,915.0129173904529,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,127,114,915.099238025349,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,127,114,915.180748529549,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,127,114,915.799242615386,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,127,114,917.8368889014332,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,128,115,917.8992834695662,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,128,115,918.0079818177517,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,128,115,918.6008213030175,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,128,115,918.6008213030175,karli,pilot,0.2.0,6st,high_latency,,,,0.001537833451266124,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,128,115,920.6723315135691,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,129,116,920.7008570254795,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,129,116,920.8274619347662,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,129,116,921.4008570539888,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,129,116,923.4529534037122,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,130,117,923.500875670723,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,130,117,923.6278090099861,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,130,117,924.2008756992323,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,131,118,926.3008971669208,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,131,118,926.3457164548836,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,131,118,926.5123832640979,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,131,118,927.0008971954303,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,131,118,929.0804505192586,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,132,119,929.1010520877969,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,132,119,929.2645717281662,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,132,119,929.8010521163064,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,132,119,931.8918812508964,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,132,119,931.9036844882694,karli,pilot,0.2.0,6st,high_latency,,,,0.0026323719629317566,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,133,120,931.9142948862143,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,133,120,932.0477286871896,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,133,120,932.6142949147236,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,134,121,934.7143215141307,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,134,121,934.7901617546145,karli,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,134,121,934.9242589727385,karli,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,134,121,935.4143215426402,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,134,121,937.4440416045516,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,135,122,937.5155444026211,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,135,122,937.5949782714492,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,135,122,938.2155444311306,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,136,123,940.3155758771604,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,136,123,940.3293847611342,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,136,123,940.4982311251836,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,136,123,941.01557590567,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,136,123,943.0639283817384,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,137,124,943.1156193257095,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,137,124,943.2160644452599,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,137,124,943.8168213167019,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,138,125,945.9168424992954,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,138,125,945.9300868942471,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,138,125,946.0813277580064,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,138,125,946.6168425278047,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,138,125,948.6939534387789,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,139,126,948.7168625700158,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,139,126,948.8777279716,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,139,126,949.4168625985255,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,139,126,951.507316832578,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,139,126,951.5192418057147,karli,pilot,0.2.0,6st,high_latency,,,,0.0023792071891648447,14
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,140,127,951.5298519185644,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,140,127,951.680799133994,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,140,127,952.2298519470737,karli,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,140,127,954.3102551404852,karli,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,141,128,954.3298688532348,karli,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,141,128,954.4957513648233,karli,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,16:35:29,141,128,955.0298688817445,karli,pilot,0.2.0,6st,stimulus,,test,,,9
