psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.2.1+,2017-01-23,13:45:18,753,735,1890.5841978618973,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,753,735,1891.1603259921121,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,753,735,1891.967413107437,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,754,736,1892.311847925097,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,754,736,1892.3139023994663,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,754,736,1892.8900332671528,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,754,736,1893.5504283804894,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,755,737,1894.0415839436173,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,755,737,1894.04348648817,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,755,737,1894.6196262526519,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,755,737,1895.435520848945,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,755,737,1895.778043540895,0007,pilot,0.0.5,8st,high_latency,,,0.007024818622994644
0.2.1+,2017-01-23,13:45:18,756,738,1895.7803170131974,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,756,738,1895.7814869412232,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,756,738,1896.3576352603104,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,756,738,1896.939526458029,0007,pilot,0.0.5,8st,high_latency,,,0.005891197718483454
0.2.1+,2017-01-23,13:45:18,756,738,1897.1109173207515,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,757,739,1897.509256768919,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,757,739,1897.5111771070497,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,757,739,1898.0873243995866,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,757,739,1898.934961719846,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,758,740,1899.2389226396626,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,758,740,1899.2408457152724,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,758,740,1899.8169786360668,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,758,740,1900.6343542058894,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,758,740,1900.97567138265,0007,pilot,0.0.5,8st,high_latency,,,0.007323203310988902
0.2.1+,2017-01-23,13:45:18,759,741,1900.9784506033066,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,759,741,1900.979827210629,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,759,741,1901.5560186449366,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,759,741,1902.428883842811,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,760,742,1902.708296462979,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,760,742,1902.7101904529227,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,760,742,1903.29082138597,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,760,742,1904.006885774099,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,761,743,1904.437887737553,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,761,743,1904.4398655626428,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,761,743,1905.0160111442583,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,761,743,1905.9225578821806,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,762,744,1906.167528971031,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,762,744,1906.169465049641,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,762,744,1906.7456239764415,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,762,744,1907.498885848012,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,762,744,1907.9026499434367,0007,pilot,0.0.5,8st,high_latency,,,0.0056694267250350094
0.2.1+,2017-01-23,13:45:18,763,745,1907.9049761121169,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,763,745,1907.906444424827,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,763,745,1908.4825944548338,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,763,745,1909.391687728108,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,764,746,1909.6370478804747,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,764,746,1909.6390116760103,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,764,746,1910.2151480186494,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,764,746,1911.2117542350443,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,764,746,1911.3732792408427,0007,pilot,0.0.5,8st,high_latency,,,0.00680787379405956
0.2.1+,2017-01-23,13:45:18,765,747,1911.3755154150604,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,765,747,1911.376767467309,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,765,747,1911.9528945709717,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,765,747,1912.7044376509457,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,765,747,1913.109489727969,0007,pilot,0.0.5,8st,high_latency,,,0.005168126765966008
0.2.1+,2017-01-23,13:45:18,766,748,1913.1117666221126,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,766,748,1913.1129981433096,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,766,748,1913.6891491998704,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,766,748,1914.4146246820255,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,767,749,1914.8433973149495,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,767,749,1914.8453330513748,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,767,749,1915.4215474120265,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,767,749,1916.097786683693,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,768,750,1916.5729728490478,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,768,750,1916.5748582843844,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,768,750,1917.1510165268155,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,768,750,1918.0497351151553,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,769,751,1918.3025206662187,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,769,751,1918.3046322853588,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,769,751,1918.8807593890233,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,769,751,1919.600204557757,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,770,752,1920.0321937228364,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,770,752,1920.0343193715307,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,770,752,1920.6104629000383,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,770,752,1921.247044041169,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,770,752,1921.7685410836693,0007,pilot,0.0.5,8st,high_latency,,,0.006805478506976215
0.2.1+,2017-01-23,13:45:18,771,753,1921.7708942849076,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,771,753,1921.7721904789269,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,771,753,1922.354635330801,0007,pilot,0.0.5,8st,high_latency,,,0.006444851874221058
0.2.1+,2017-01-23,13:45:18,771,753,1922.357015564592,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,771,753,1922.8863616299186,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,772,754,1923.4999363537245,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,772,754,1923.502217354082,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,772,754,1924.0816698044964,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,772,754,1924.366413997801,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,773,755,1925.229874603152,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,773,755,1925.231967744343,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,773,755,1925.8123304049204,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,773,755,1926.4308914379344,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,774,756,1926.9595380786068,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,774,756,1926.9616349838252,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,774,756,1927.5413707628177,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,774,756,1928.1593066251662,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,775,757,1928.6892142148827,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,775,757,1928.6915037698454,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,775,757,1929.2676753574633,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,775,757,1929.879673980513,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,776,758,1930.4191562283359,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,776,758,1930.421242868024,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,776,758,1930.9974052166672,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,776,758,1931.629675520342,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,777,759,1932.1487974618121,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,777,759,1932.150857753315,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,777,759,1932.7270064145869,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,777,759,1933.2485667611782,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,778,760,1933.8784226126318,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,778,760,1933.8805095945045,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,778,760,1934.4628842986003,0007,pilot,0.0.5,8st,high_latency,,,0.0063747040958332946
0.2.1+,2017-01-23,13:45:18,778,760,1934.465080095073,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,778,760,1934.9810662598775,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,779,761,1935.6080836927977,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,779,761,1935.610158013853,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,779,761,1936.1863542387382,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,779,761,1936.838698098345,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,780,762,1937.3412247870056,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,780,762,1937.3432080870462,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,780,762,1937.9193625654516,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,780,762,1938.5702237406076,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,781,763,1939.0708547284048,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,781,763,1939.0729413680947,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,781,763,1939.6490893449954,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,781,763,1940.2523461864585,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,782,764,1940.8004956197,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,782,764,1940.8024943180299,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,782,764,1941.378650165172,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,782,764,1941.9637979306062,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,783,765,1942.5301878386326,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,783,765,1942.5320489788883,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,783,765,1943.1081931917652,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,783,765,1943.6040695291067,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,784,766,1944.2631971919,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,784,766,1944.2651517484592,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,784,766,1944.841289459835,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,784,766,1945.450774739409,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,784,766,1945.9984937048357,0007,pilot,0.0.5,8st,high_latency,,,0.005886371553970093
0.2.1+,2017-01-23,13:45:18,785,766,1946.0008595668896,0007,pilot,0.0.5,8st,break,,,
0.2.1+,2017-01-23,13:45:18,786,767,1969.6701483916313,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,786,767,1969.6983306882485,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,786,767,1970.2744560809915,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,786,767,1971.234805478507,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,787,768,1971.426028657248,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,787,768,1971.4280964768004,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,787,768,1972.0042540348659,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,787,768,1972.7285534296789,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,788,769,1973.1556640735926,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,788,769,1973.1576993856434,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,788,769,1973.7338542062316,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,788,769,1974.436233960967,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,789,770,1974.8852478201152,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,789,770,1974.8873091381683,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,789,770,1975.463461221283,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,789,770,1975.8500805159583,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,790,771,1976.6148510711391,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,790,771,1976.616854902235,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,790,771,1977.1929857699251,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,790,771,1977.7038121380974,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,791,772,1978.3444361863985,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,791,772,1978.3468088921381,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,791,772,1978.9229637127264,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,791,772,1979.4857384439238,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,792,773,1980.0793604028477,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,792,773,1980.081640718834,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,792,773,1980.6613699963254,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,792,773,1981.0683201695047,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,792,773,1981.8152673725235,0007,pilot,0.0.5,8st,high_latency,,,0.006097157064687053
0.2.1+,2017-01-23,13:45:18,793,774,1981.817712963515,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,793,774,1981.8189773343965,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,793,774,1982.3991100471467,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,793,774,1982.9414731443521,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,793,774,1982.9806741167013,0007,pilot,0.0.5,8st,high_latency,,,0.005564069554566231
0.2.1+,2017-01-23,13:45:18,794,775,1983.5467413449624,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,794,775,1983.5488632296292,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,794,775,1984.125031395406,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,794,775,1984.6040318888372,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,795,776,1985.2797660965207,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,795,776,1985.2817856680922,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,795,776,1985.8610420469195,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,795,776,1986.4631039809028,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,796,777,1987.0093960379163,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,796,777,1987.0114895212919,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,796,777,1987.5877271504742,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,796,777,1988.1302661303962,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,796,777,1988.7455586192464,0007,pilot,0.0.5,8st,high_latency,,,0.006659365823907137
0.2.1+,2017-01-23,13:45:18,797,778,1988.7479255078542,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,797,778,1988.7492015130028,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,797,778,1989.3301373322338,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,797,778,1989.7845467529787,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,797,778,1989.9124206731321,0007,pilot,0.0.5,8st,high_latency,,,0.006283340898335155
0.2.1+,2017-01-23,13:45:18,798,779,1990.4769323316923,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,798,779,1990.478795867235,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,798,779,1991.0549387113751,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,798,779,1991.6367070649412,0007,pilot,0.0.5,8st,high_latency,,,0.005768353566054429
0.2.1+,2017-01-23,13:45:18,798,779,1991.6663703350878,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,799,780,1992.2065287390305,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,799,780,1992.2086745765992,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,799,780,1992.7900021968235,0007,pilot,0.0.5,8st,high_latency,,,0.005327620224306884
0.2.1+,2017-01-23,13:45:18,799,780,1992.7922370023007,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,799,780,1993.3721579029861,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,800,781,1993.936787615121,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,800,781,1993.9387647558397,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,800,781,1994.5198658500758,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,800,781,1995.2411988494405,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,801,782,1995.666421320544,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,801,782,1995.6685045383892,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,801,782,1996.2446665448497,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,801,782,1996.8519402874754,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,802,783,1997.3960642649436,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,802,783,1997.3981834121387,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,802,783,1997.9743029877482,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,802,783,1998.6190787578162,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,803,784,1999.1257270560327,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,803,784,1999.1276029102082,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,803,784,1999.7037300138727,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,803,784,2000.3546777616502,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,804,785,2000.8552290205098,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,804,785,2000.859459786845,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,804,785,2001.4355872326923,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,804,785,2002.0721567395594,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,805,786,2002.5871642573456,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,805,786,2002.5892813514365,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,805,786,2003.1654320658145,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,805,786,2003.8464109318302,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,806,787,2004.3168872728675,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,806,787,2004.3190731459945,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,806,787,2004.8952300196888,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,806,787,2005.4655345157844,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,807,788,2006.0465938635407,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,807,788,2006.048711641999,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,807,788,2006.6249027341219,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,807,788,2007.1718688941492,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,808,789,2007.7763278289567,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,808,789,2007.778383672061,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,808,789,2008.3545381504664,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,808,789,2008.9829308219742,0007,pilot,0.0.5,8st,stream_2,,test,
