psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.3.0,30/01/2017,12:24:37,713,695,1962.85062,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,713,695,1962.852418,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,713,695,1963.652552,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,713,695,1964.144546,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,714,696,1965.252171,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,714,696,1965.254518,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,714,696,1966.057014,abin,pilot,0.0.6,6st,high_latency,,,0.002496197
0.3.0,30/01/2017,12:24:37,714,696,1966.059293,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,714,696,1966.531505,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,715,697,1967.654184,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,715,697,1967.656234,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,715,697,1968.457753,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,715,697,1969.055788,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,715,697,1969.259823,abin,pilot,0.0.6,6st,high_latency,,,0.002069949
0.3.0,30/01/2017,12:24:37,716,698,1970.055949,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,716,698,1970.057798,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,716,698,1970.859939,abin,pilot,0.0.6,6st,high_latency,,,0.002140922
0.3.0,30/01/2017,12:24:37,716,698,1970.8621,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,716,698,1971.448899,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,717,699,1972.457551,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,717,699,1972.459445,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,717,699,1973.259534,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,717,699,1973.949705,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,717,699,1974.860654,abin,pilot,0.0.6,6st,high_latency,,,0.001609732
0.3.0,30/01/2017,12:24:37,718,700,1974.863633,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,718,700,1974.866133,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,718,700,1975.666221,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,718,700,1976.283025,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,718,700,1977.267299,abin,pilot,0.0.6,6st,high_latency,,,0.00157281
0.3.0,30/01/2017,12:24:37,719,701,1977.269476,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,719,701,1977.271369,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,719,701,1978.071462,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,719,701,1978.507115,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,719,701,1979.672812,abin,pilot,0.0.6,6st,high_latency,,,0.001976494
0.3.0,30/01/2017,12:24:37,720,702,1979.674939,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,720,702,1979.676767,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,720,702,1980.476854,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,720,702,1981.067526,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,721,703,1982.076527,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,721,703,1982.078465,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,721,703,1982.878553,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,721,703,1983.479139,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,722,704,1984.478214,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,722,704,1984.480197,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,722,704,1985.280282,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,722,704,1985.818461,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,723,705,1986.879959,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,723,705,1986.882216,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,723,705,1987.682306,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,723,705,1988.440164,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,724,706,1989.281687,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,724,706,1989.283915,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,724,706,1990.084005,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,724,706,1990.570199,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,725,707,1991.683592,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,725,707,1991.685525,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,725,707,1992.485613,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,725,707,1993.316111,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,726,708,1994.086576,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,726,708,1994.088501,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,726,708,1994.888595,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,726,708,1995.46785,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,727,709,1996.488244,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,727,709,1996.490193,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,727,709,1997.290289,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,727,709,1997.806376,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,728,710,1998.89085,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,728,710,1998.893081,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,728,710,1999.693171,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,728,710,2000.174715,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,729,711,2001.294205,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,729,711,2001.296297,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,729,711,2002.096386,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,729,711,2002.548591,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,730,712,2003.695979,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,730,712,2003.697861,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,730,712,2004.497948,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,730,712,2005.024478,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,731,713,2006.097597,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,731,713,2006.099465,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,731,713,2006.899584,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,731,713,2007.363843,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,732,714,2008.499184,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,732,714,2008.501258,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,732,714,2009.301349,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,732,714,2009.822882,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,733,715,2010.900956,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,733,715,2010.903343,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,733,715,2011.703484,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,733,715,2012.264403,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,734,716,2013.303594,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,734,716,2013.305563,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,734,716,2014.105648,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,734,716,2014.634335,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,735,717,2015.705644,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,735,717,2015.707552,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,735,717,2016.507643,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,735,717,2017.12195,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,736,718,2018.107288,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,736,718,2018.109247,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,736,718,2018.909374,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,736,718,2019.45659,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,737,719,2020.509005,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,737,719,2020.511213,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,737,719,2021.311303,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,737,719,2021.848321,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,738,720,2022.910946,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,738,720,2022.912839,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,738,720,2023.712929,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,738,720,2024.227199,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,738,720,2025.314315,abin,pilot,0.0.6,6st,high_latency,,,0.001797216
0.3.0,30/01/2017,12:24:37,739,721,2025.316914,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,739,721,2025.31871,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,739,721,2026.118799,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,739,721,2026.598902,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,739,721,2027.720936,abin,pilot,0.0.6,6st,high_latency,,,0.002552893
0.3.0,30/01/2017,12:24:37,740,722,2027.72307,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,740,722,2027.725139,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,740,722,2028.525234,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,740,722,2029.066588,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,741,723,2030.124708,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,741,723,2030.126661,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,741,723,2030.926751,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,741,723,2031.546479,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,741,723,2032.528649,abin,pilot,0.0.6,6st,high_latency,,,0.002307975
0.3.0,30/01/2017,12:24:37,742,724,2032.530889,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,742,724,2032.532827,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,742,724,2033.332915,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,742,724,2033.791567,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,743,725,2034.932595,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,743,725,2034.934586,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,743,725,2035.734713,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,743,725,2036.363831,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,743,725,2037.336458,abin,pilot,0.0.6,6st,high_latency,,,0.002391666
0.3.0,30/01/2017,12:24:37,744,726,2037.339499,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,744,726,2037.343582,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,744,726,2038.143669,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,744,726,2038.660566,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,745,727,2039.74241,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,745,727,2039.744702,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,745,727,2040.545804,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,745,727,2041.049478,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,746,728,2042.144472,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,746,728,2042.146837,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,746,728,2042.946928,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,746,728,2043.610925,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,746,728,2044.549048,abin,pilot,0.0.6,6st,high_latency,,,0.00253115
0.3.0,30/01/2017,12:24:37,747,729,2044.551306,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,747,729,2044.55303,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,747,729,2045.353118,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,747,729,2045.852264,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,747,729,2046.954267,abin,pilot,0.0.6,6st,high_latency,,,0.001571169
0.3.0,30/01/2017,12:24:37,748,730,2046.957205,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,748,730,2046.959083,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,748,730,2047.759173,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,748,730,2048.289438,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,748,730,2049.361455,abin,pilot,0.0.6,6st,high_latency,,,0.002772786
0.3.0,30/01/2017,12:24:37,749,731,2049.364241,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,749,731,2049.366118,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,749,731,2050.167511,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,749,731,2050.826798,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,750,732,2051.765812,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,750,732,2051.768665,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,750,732,2052.568808,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,750,732,2052.975183,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,751,733,2054.16837,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,751,733,2054.170786,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,751,733,2054.970879,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,751,733,2055.717507,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,752,734,2056.570533,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,752,734,2056.57277,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,752,734,2057.372865,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,752,734,2057.932845,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,753,735,2058.972529,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,753,735,2058.975003,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,753,735,2059.775104,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,753,735,2060.388666,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,753,735,2061.376355,abin,pilot,0.0.6,6st,high_latency,,,0.001777524
0.3.0,30/01/2017,12:24:37,754,736,2061.379539,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,754,736,2061.381567,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,754,736,2062.183926,abin,pilot,0.0.6,6st,high_latency,,,0.002358354
0.3.0,30/01/2017,12:24:37,754,736,2062.187795,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,754,736,2062.6934,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,755,737,2063.781239,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,755,737,2063.783014,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,755,737,2064.583103,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,755,737,2065.250933,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,755,737,2066.18466,abin,pilot,0.0.6,6st,high_latency,,,0.001987161
0.3.0,30/01/2017,12:24:37,756,738,2066.186855,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,756,738,2066.189083,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,756,738,2066.989176,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,756,738,2067.875329,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,757,739,2068.58876,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,757,739,2068.59072,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,757,739,2069.390811,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,757,739,2069.999332,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,758,740,2070.990376,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,758,740,2070.992743,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,758,740,2071.792834,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,758,740,2072.359313,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,759,741,2073.392494,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,759,741,2073.394403,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,759,741,2074.194492,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,759,741,2074.768427,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,759,741,2075.795756,abin,pilot,0.0.6,6st,high_latency,,,0.001733217
0.3.0,30/01/2017,12:24:37,760,742,2075.798028,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,760,742,2075.799807,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,760,742,2076.60237,abin,pilot,0.0.6,6st,high_latency,,,0.002563067
0.3.0,30/01/2017,12:24:37,760,742,2076.604667,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,760,742,2077.032939,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,760,742,2078.201806,abin,pilot,0.0.6,6st,high_latency,,,0.002334231
0.3.0,30/01/2017,12:24:37,761,743,2078.204202,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,761,743,2078.20591,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,761,743,2079.005999,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,761,743,2079.463225,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,762,744,2080.605657,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,762,744,2080.607525,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,762,744,2081.407616,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,762,744,2081.903604,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,762,744,2083.009373,abin,pilot,0.0.6,6st,high_latency,,,0.002227156
0.3.0,30/01/2017,12:24:37,763,745,2083.011513,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,763,745,2083.013408,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,763,745,2083.814556,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,763,745,2084.412093,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,764,746,2085.413069,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,764,746,2085.414925,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,764,746,2086.215033,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,764,746,2086.833912,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,765,747,2087.814647,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,765,747,2087.816436,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,765,747,2088.616524,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,765,747,2089.285472,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,766,748,2090.216197,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,766,748,2090.218288,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,766,748,2091.018375,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,766,748,2091.650982,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,767,749,2092.618008,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,767,749,2092.619908,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,767,749,2093.419991,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,767,749,2093.95228,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,768,750,2095.019681,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,768,750,2095.021596,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,768,750,2095.823858,abin,pilot,0.0.6,6st,high_latency,,,0.002261945
0.3.0,30/01/2017,12:24:37,768,750,2095.826193,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,768,750,2096.404144,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,768,750,2096.628383,abin,pilot,0.0.6,6st,high_latency,,,0.002190152
0.3.0,30/01/2017,12:24:37,769,751,2097.421356,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,769,751,2097.423277,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,769,751,2098.223366,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,769,751,2098.784806,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,770,752,2099.823035,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,770,752,2099.824962,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,770,752,2100.625047,abin,pilot,0.0.6,6st,stimulus,medium,test,
