psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.3.0,30/01/2017,14:26:23,51,40,1023.738817,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.755484,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.788818,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.822152,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.855722,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.889056,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.905723,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.939056,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.97239,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1023.981571,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.005724,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.023333,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.056669,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.090002,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.123336,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.15667,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.191829,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.225163,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.241829,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.275163,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.308496,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.34183,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.375164,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.391831,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.425165,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.458498,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.491832,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.508499,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.541833,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.575167,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.609302,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.642635,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.659302,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.692635,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.725969,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.759302,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.77597,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.78245,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.809303,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.842637,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.87597,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.909316,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.942649,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.959316,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1024.99265,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.025983,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.059317,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.09372,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.127054,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.143721,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.177055,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.210389,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.243722,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.277056,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.294657,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.327991,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.361325,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.39466,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.411327,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.444661,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.477995,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.512028,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.545361,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.562028,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.584414,abin,pilot,0.0.7,6st,high_latency,,,0.001963284
0.3.0,30/01/2017,14:26:23,51,40,1025.595361,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.629734,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,51,40,1025.663068,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.148972,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.165639,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.198973,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.232306,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.26564,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.282307,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.316538,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.349878,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.383211,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.416545,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.449878,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.466991,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.500325,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1026.533658,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,51,40,1030.577669,abin,pilot,0.0.7,6st,high_latency,,,0.002123035
0.3.0,30/01/2017,14:26:23,52,40,1030.580917,abin,pilot,0.0.7,6st,break,,,
0.3.0,30/01/2017,14:26:23,53,41,1041.527086,abin,pilot,0.0.7,6st,trial_start,,,
0.3.0,30/01/2017,14:26:23,53,41,1041.529558,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1042.329718,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1042.952102,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.129807,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.438596,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.473456,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.506789,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.525296,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.55863,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.591965,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.6253,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.642957,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.676291,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.709624,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.742958,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.776292,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.792958,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.82776,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.861094,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.894427,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.911094,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.929906,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.944427,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1043.977761,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.011094,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.044428,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.061169,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.094503,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.127837,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.16117,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.194507,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.211173,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.244507,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.27784,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.312268,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.328935,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.362269,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.395602,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.428936,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.462269,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.480444,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.513778,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.547111,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.580445,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.613778,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.648378,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.665045,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.698379,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.729996,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.731713,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.765047,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.781713,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.815047,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.848382,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.882249,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.898916,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.932249,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.965583,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1044.999177,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.032511,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.065844,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.099178,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.117133,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.150466,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.1838,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.217133,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.235234,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.268567,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.301901,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.335234,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.351901,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.385235,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.418568,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.451902,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.485236,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.518569,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.530085,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.535236,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.568569,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.601903,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.635238,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.668571,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.685238,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.718572,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.751906,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.785257,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.818591,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.835258,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.868592,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.901925,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.935259,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.968593,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1045.98526,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.018593,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.051938,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.085271,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.118605,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.135272,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.168606,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.201939,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.235273,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.269758,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.286424,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.319758,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.330173,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.353092,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.386634,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.419968,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.436635,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.469968,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.505518,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.538851,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.555518,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.588852,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.622936,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.65627,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.689603,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.70627,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.739604,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.772937,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.808046,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.84138,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.858047,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.891381,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.924715,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.958048,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1046.974715,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.008048,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.041382,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.074716,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.10805,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.124716,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.130292,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.158051,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.191385,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.224719,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.258053,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.276257,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.309591,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.342925,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.376258,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.409592,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.427328,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.460662,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.494254,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.527588,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.544255,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.579703,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.596371,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1047.930383,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.086022,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.119356,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.15269,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.169357,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.202691,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.253577,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.270243,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.303577,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.320244,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.353577,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.386911,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.420244,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.453578,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.470669,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.504002,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.537336,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.570669,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.604003,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.637337,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.654004,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.687337,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,53,41,1048.720671,abin,pilot,0.0.7,6st,stream_2,,test,
